executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2,2282,0.841825619,0.534969274,2,TRUE,TRUE,FALSE,TRUE,lzf,53,38,org.apache.spark.serializer.JavaSerializer,654
1,2884,0.610259669,0.613598093,11,TRUE,FALSE,FALSE,FALSE,snappy,24,12,org.apache.spark.serializer.JavaSerializer,652
1,3106,0.66083863,0.806256176,11,TRUE,FALSE,FALSE,TRUE,snappy,70,48,org.apache.spark.serializer.JavaSerializer,651
2,587,0.642832944,0.461779326,3,TRUE,FALSE,TRUE,FALSE,snappy,77,36,org.apache.spark.serializer.JavaSerializer,651
1,2545,0.248554839,0.397642378,7,TRUE,TRUE,FALSE,TRUE,lzf,45,28,org.apache.spark.serializer.JavaSerializer,649
2,2355,0.821171281,0.445528858,5,TRUE,FALSE,FALSE,FALSE,snappy,95,8,org.apache.spark.serializer.JavaSerializer,645
1,3014,0.619509775,0.47969677,11,TRUE,FALSE,FALSE,TRUE,snappy,94,52,org.apache.spark.serializer.JavaSerializer,645
1,2870,0.321792622,0.482335261,9,TRUE,FALSE,FALSE,TRUE,snappy,10,35,org.apache.spark.serializer.JavaSerializer,643
1,2272,0.778830601,0.739159774,9,TRUE,FALSE,FALSE,TRUE,snappy,92,57,org.apache.spark.serializer.JavaSerializer,641
1,3217,0.754894419,0.44247263,8,TRUE,FALSE,FALSE,TRUE,snappy,61,53,org.apache.spark.serializer.JavaSerializer,641
2,2809,0.899691672,0.341669832,6,TRUE,FALSE,FALSE,TRUE,snappy,35,15,org.apache.spark.serializer.JavaSerializer,637
1,2924,0.178330796,0.144508012,7,FALSE,FALSE,TRUE,TRUE,lzf,57,8,org.apache.spark.serializer.JavaSerializer,624
2,3132,0.649351588,0.630063246,6,TRUE,FALSE,TRUE,TRUE,lzf,52,24,org.apache.spark.serializer.JavaSerializer,619
1,2425,0.69216894,0.589139139,10,TRUE,FALSE,FALSE,TRUE,lzf,17,42,org.apache.spark.serializer.JavaSerializer,606
2,1361,0.318919786,0.778455907,8,FALSE,FALSE,FALSE,FALSE,lzf,38,40,org.apache.spark.serializer.KryoSerializer,600
1,1939,0.675932131,0.598445618,4,TRUE,FALSE,FALSE,TRUE,lz4,40,59,org.apache.spark.serializer.JavaSerializer,580
1,2113,0.243012933,0.591940721,4,TRUE,TRUE,FALSE,TRUE,snappy,65,40,org.apache.spark.serializer.KryoSerializer,557
1,2262,0.569591118,0.896459342,1,TRUE,FALSE,FALSE,TRUE,snappy,60,9,org.apache.spark.serializer.JavaSerializer,552
1,1914,0.870829943,0.580089904,8,TRUE,TRUE,TRUE,FALSE,lz4,27,52,org.apache.spark.serializer.KryoSerializer,547
1,2110,0.748105239,0.322074653,3,FALSE,FALSE,TRUE,TRUE,snappy,8,50,org.apache.spark.serializer.JavaSerializer,545
1,2222,0.646884962,0.216384786,1,FALSE,TRUE,FALSE,TRUE,lzf,24,55,org.apache.spark.serializer.JavaSerializer,535
1,2247,0.722418586,0.465105268,1,TRUE,FALSE,FALSE,FALSE,snappy,54,8,org.apache.spark.serializer.JavaSerializer,528
1,1837,0.802991514,0.352023009,4,TRUE,FALSE,FALSE,TRUE,lzf,42,32,org.apache.spark.serializer.KryoSerializer,515
1,2017,0.12080117,0.521520906,2,FALSE,FALSE,FALSE,TRUE,lzf,74,45,org.apache.spark.serializer.JavaSerializer,514
1,1855,0.59958307,0.364515127,11,TRUE,TRUE,FALSE,TRUE,lzf,87,62,org.apache.spark.serializer.KryoSerializer,513
1,2078,0.811645716,0.72781516,10,TRUE,FALSE,FALSE,TRUE,lzf,79,19,org.apache.spark.serializer.JavaSerializer,510
1,2234,0.478714062,0.82272146,12,FALSE,FALSE,FALSE,TRUE,lzf,33,15,org.apache.spark.serializer.JavaSerializer,506
1,2197,0.363591875,0.581190974,3,FALSE,FALSE,FALSE,TRUE,snappy,13,56,org.apache.spark.serializer.JavaSerializer,505
1,2068,0.522175051,0.63767656,12,TRUE,TRUE,FALSE,TRUE,snappy,20,56,org.apache.spark.serializer.JavaSerializer,503
1,1843,0.731977362,0.775733582,1,TRUE,FALSE,FALSE,FALSE,lzf,76,36,org.apache.spark.serializer.JavaSerializer,493
1,2158,0.425986726,0.471586158,10,TRUE,TRUE,FALSE,TRUE,lzf,18,38,org.apache.spark.serializer.JavaSerializer,490
1,1851,0.540254205,0.689531423,5,TRUE,FALSE,FALSE,TRUE,snappy,82,51,org.apache.spark.serializer.JavaSerializer,488
1,2087,0.860079003,0.897874846,8,TRUE,FALSE,FALSE,FALSE,lzf,51,12,org.apache.spark.serializer.JavaSerializer,485
1,2152,0.379295051,0.714939322,3,TRUE,TRUE,TRUE,FALSE,lzf,74,10,org.apache.spark.serializer.KryoSerializer,473
1,2230,0.891284346,0.643770182,11,TRUE,FALSE,FALSE,TRUE,lzf,43,26,org.apache.spark.serializer.KryoSerializer,468
1,2054,0.674663498,0.505462922,4,TRUE,FALSE,FALSE,TRUE,snappy,39,42,org.apache.spark.serializer.KryoSerializer,464
1,2171,0.838716804,0.880507527,11,FALSE,TRUE,TRUE,FALSE,lz4,88,55,org.apache.spark.serializer.KryoSerializer,460
1,981,0.834685406,0.688456365,4,TRUE,FALSE,FALSE,TRUE,snappy,90,30,org.apache.spark.serializer.JavaSerializer,443
1,732,0.745463,0.495415232,1,TRUE,FALSE,FALSE,TRUE,snappy,47,34,org.apache.spark.serializer.JavaSerializer,431
1,933,0.824619033,0.610814128,2,TRUE,FALSE,FALSE,TRUE,lzf,25,38,org.apache.spark.serializer.JavaSerializer,431
1,978,0.118224389,0.858131469,9,TRUE,TRUE,TRUE,FALSE,lzf,91,35,org.apache.spark.serializer.JavaSerializer,427
1,931,0.899643538,0.455193483,8,TRUE,TRUE,FALSE,TRUE,snappy,84,16,org.apache.spark.serializer.JavaSerializer,425
1,1097,0.7382928,0.603560087,7,FALSE,FALSE,FALSE,TRUE,snappy,12,48,org.apache.spark.serializer.JavaSerializer,423
1,519,0.657704132,0.722960612,7,TRUE,FALSE,FALSE,TRUE,snappy,84,18,org.apache.spark.serializer.JavaSerializer,420
1,1415,0.362936137,0.120461123,11,TRUE,TRUE,FALSE,TRUE,snappy,36,36,org.apache.spark.serializer.JavaSerializer,418
1,1285,0.853179202,0.72818858,5,TRUE,FALSE,FALSE,TRUE,snappy,94,25,org.apache.spark.serializer.KryoSerializer,415
1,1363,0.787084289,0.549734586,2,TRUE,FALSE,FALSE,FALSE,snappy,32,41,org.apache.spark.serializer.JavaSerializer,414
1,1507,0.885786092,0.620730117,5,TRUE,FALSE,FALSE,TRUE,lzf,14,38,org.apache.spark.serializer.JavaSerializer,413
1,756,0.828003973,0.521279048,11,TRUE,FALSE,FALSE,TRUE,snappy,38,20,org.apache.spark.serializer.KryoSerializer,411
1,808,0.63237389,0.832808244,7,TRUE,TRUE,FALSE,TRUE,lzf,30,53,org.apache.spark.serializer.JavaSerializer,410
1,976,0.344587194,0.5490957,3,TRUE,FALSE,FALSE,FALSE,snappy,11,11,org.apache.spark.serializer.JavaSerializer,410
1,1476,0.379284314,0.814373039,7,TRUE,FALSE,FALSE,FALSE,lz4,25,61,org.apache.spark.serializer.JavaSerializer,409
1,1128,0.739554837,0.843842765,9,TRUE,FALSE,FALSE,TRUE,lzf,78,19,org.apache.spark.serializer.KryoSerializer,404
1,1535,0.5084608,0.649687515,5,TRUE,FALSE,FALSE,TRUE,lzf,80,24,org.apache.spark.serializer.JavaSerializer,403
1,1030,0.167685206,0.585207847,11,FALSE,FALSE,FALSE,TRUE,snappy,63,10,org.apache.spark.serializer.JavaSerializer,402
1,753,0.62390455,0.718229092,4,FALSE,FALSE,TRUE,FALSE,lzf,36,37,org.apache.spark.serializer.JavaSerializer,401
1,1353,0.88458118,0.895050225,11,TRUE,FALSE,FALSE,TRUE,lz4,50,21,org.apache.spark.serializer.JavaSerializer,397
1,857,0.540927916,0.554961539,8,TRUE,FALSE,FALSE,TRUE,lzf,51,60,org.apache.spark.serializer.JavaSerializer,396
1,1062,0.540993579,0.53418136,9,TRUE,TRUE,FALSE,TRUE,lz4,59,18,org.apache.spark.serializer.JavaSerializer,394
1,847,0.856116405,0.540227021,5,TRUE,FALSE,FALSE,TRUE,lzf,77,17,org.apache.spark.serializer.JavaSerializer,392
1,1377,0.553592229,0.516447661,5,TRUE,FALSE,FALSE,TRUE,snappy,28,38,org.apache.spark.serializer.JavaSerializer,391
1,1282,0.754731012,0.881871482,5,TRUE,FALSE,FALSE,TRUE,lzf,31,31,org.apache.spark.serializer.JavaSerializer,390
1,1552,0.782344938,0.468160244,9,TRUE,TRUE,FALSE,TRUE,snappy,20,23,org.apache.spark.serializer.JavaSerializer,390
1,1437,0.411147275,0.294821548,12,TRUE,FALSE,FALSE,TRUE,snappy,48,23,org.apache.spark.serializer.JavaSerializer,389
1,532,0.268772685,0.22096304,11,TRUE,FALSE,FALSE,TRUE,lzf,19,54,org.apache.spark.serializer.JavaSerializer,388
1,732,0.692245807,0.829241223,1,TRUE,FALSE,FALSE,TRUE,snappy,50,46,org.apache.spark.serializer.JavaSerializer,387
1,1208,0.870141873,0.286039474,11,TRUE,FALSE,FALSE,TRUE,snappy,14,40,org.apache.spark.serializer.JavaSerializer,384
1,532,0.721305974,0.395690847,11,TRUE,FALSE,FALSE,TRUE,snappy,13,60,org.apache.spark.serializer.JavaSerializer,383
1,1687,0.276030675,0.341422002,11,TRUE,FALSE,FALSE,TRUE,lzf,29,59,org.apache.spark.serializer.JavaSerializer,383
1,913,0.876168012,0.882414645,3,FALSE,TRUE,FALSE,TRUE,lz4,71,34,org.apache.spark.serializer.JavaSerializer,383
1,540,0.814560089,0.621187713,11,TRUE,FALSE,FALSE,TRUE,snappy,54,34,org.apache.spark.serializer.JavaSerializer,381
1,531,0.206800589,0.637260528,11,TRUE,FALSE,FALSE,TRUE,snappy,92,60,org.apache.spark.serializer.JavaSerializer,380
1,812,0.757922434,0.543386292,11,TRUE,FALSE,FALSE,TRUE,snappy,13,40,org.apache.spark.serializer.JavaSerializer,380
1,612,0.194789972,0.170692431,5,TRUE,FALSE,FALSE,TRUE,lzf,44,25,org.apache.spark.serializer.JavaSerializer,379
1,1029,0.762182531,0.29644345,8,FALSE,FALSE,TRUE,TRUE,lzf,64,40,org.apache.spark.serializer.JavaSerializer,376
1,698,0.730328781,0.562325968,11,TRUE,FALSE,FALSE,FALSE,lzf,27,41,org.apache.spark.serializer.JavaSerializer,374
1,1423,0.787905363,0.646284048,9,TRUE,FALSE,FALSE,TRUE,snappy,34,64,org.apache.spark.serializer.JavaSerializer,374
1,974,0.752155786,0.502588264,10,TRUE,FALSE,FALSE,TRUE,lzf,72,40,org.apache.spark.serializer.JavaSerializer,367
1,1056,0.853809632,0.674450477,5,TRUE,FALSE,FALSE,TRUE,lzf,42,57,org.apache.spark.serializer.JavaSerializer,365
1,831,0.803798591,0.839097299,5,TRUE,FALSE,FALSE,TRUE,snappy,83,50,org.apache.spark.serializer.KryoSerializer,364
1,1535,0.804045645,0.63892651,10,TRUE,FALSE,FALSE,TRUE,lzf,28,34,org.apache.spark.serializer.JavaSerializer,364
1,1133,0.796754586,0.55538037,11,TRUE,FALSE,FALSE,TRUE,snappy,13,40,org.apache.spark.serializer.JavaSerializer,348
1,532,0.52176156,0.818016004,11,TRUE,FALSE,FALSE,TRUE,snappy,83,38,org.apache.spark.serializer.JavaSerializer,344
1,1463,0.85704364,0.514722239,5,TRUE,FALSE,FALSE,TRUE,lzf,17,8,org.apache.spark.serializer.JavaSerializer,341
1,593,0.856008948,0.618038341,5,TRUE,FALSE,FALSE,TRUE,lzf,51,38,org.apache.spark.serializer.JavaSerializer,339
4,2860,0.238278749,0.200238644,11,TRUE,TRUE,TRUE,TRUE,snappy,13,46,org.apache.spark.serializer.JavaSerializer,1047
4,3037,0.731474551,0.101496097,12,TRUE,FALSE,TRUE,TRUE,lz4,29,21,org.apache.spark.serializer.KryoSerializer,1024
4,2953,0.776597089,0.53098934,3,TRUE,FALSE,TRUE,TRUE,snappy,34,37,org.apache.spark.serializer.KryoSerializer,1022
3,2908,0.744340489,0.499810925,6,TRUE,FALSE,FALSE,TRUE,lzf,90,41,org.apache.spark.serializer.KryoSerializer,1016
4,2606,0.850642157,0.467979353,1,TRUE,FALSE,TRUE,FALSE,lz4,84,12,org.apache.spark.serializer.JavaSerializer,1012
3,2551,0.170123113,0.135772226,7,FALSE,TRUE,FALSE,TRUE,lzf,74,15,org.apache.spark.serializer.KryoSerializer,1012
3,1048,0.380503866,0.412389647,4,TRUE,TRUE,TRUE,TRUE,lzf,31,31,org.apache.spark.serializer.KryoSerializer,1001
4,2155,0.614481924,0.218330974,8,TRUE,TRUE,TRUE,FALSE,snappy,35,58,org.apache.spark.serializer.KryoSerializer,998
1,3511,0.77914019,0.890208678,3,TRUE,FALSE,TRUE,FALSE,snappy,49,45,org.apache.spark.serializer.KryoSerializer,996
4,2375,0.697900134,0.189081319,2,TRUE,FALSE,TRUE,TRUE,lzf,51,33,org.apache.spark.serializer.KryoSerializer,995
4,916,0.512984494,0.24888993,5,TRUE,TRUE,FALSE,FALSE,lz4,79,15,org.apache.spark.serializer.JavaSerializer,994
3,2820,0.689829877,0.413300853,7,TRUE,TRUE,TRUE,FALSE,lz4,81,36,org.apache.spark.serializer.JavaSerializer,992
4,2441,0.441793175,0.600974647,1,TRUE,TRUE,TRUE,FALSE,lzf,87,47,org.apache.spark.serializer.JavaSerializer,987
4,1112,0.598178764,0.340432535,5,TRUE,FALSE,TRUE,FALSE,snappy,48,11,org.apache.spark.serializer.KryoSerializer,987
3,547,0.834248704,0.172439708,7,FALSE,FALSE,TRUE,FALSE,snappy,77,63,org.apache.spark.serializer.KryoSerializer,986
3,2280,0.185143539,0.569816003,12,TRUE,TRUE,TRUE,TRUE,lzf,58,8,org.apache.spark.serializer.JavaSerializer,986
3,2768,0.100947492,0.40571477,9,TRUE,TRUE,TRUE,TRUE,lzf,50,32,org.apache.spark.serializer.KryoSerializer,985
3,1927,0.703750098,0.764483122,4,TRUE,FALSE,FALSE,FALSE,snappy,87,48,org.apache.spark.serializer.KryoSerializer,983
4,2349,0.683583901,0.188703765,6,TRUE,TRUE,TRUE,TRUE,lz4,66,20,org.apache.spark.serializer.KryoSerializer,983
4,3083,0.676092148,0.155410588,6,TRUE,FALSE,TRUE,FALSE,lzf,46,10,org.apache.spark.serializer.KryoSerializer,982
3,2587,0.10529444,0.400840895,6,TRUE,FALSE,TRUE,FALSE,lzf,88,48,org.apache.spark.serializer.KryoSerializer,982
4,3357,0.763270943,0.174759892,4,TRUE,TRUE,FALSE,FALSE,snappy,85,24,org.apache.spark.serializer.JavaSerializer,981
3,2638,0.245527582,0.219617082,4,TRUE,TRUE,TRUE,TRUE,lzf,45,64,org.apache.spark.serializer.KryoSerializer,981
3,952,0.75812109,0.681140789,9,TRUE,TRUE,TRUE,FALSE,snappy,32,28,org.apache.spark.serializer.KryoSerializer,980
4,1706,0.321840427,0.467274167,1,FALSE,TRUE,FALSE,TRUE,lzf,11,33,org.apache.spark.serializer.KryoSerializer,976
3,1860,0.129603921,0.319821986,9,TRUE,TRUE,TRUE,TRUE,lzf,34,12,org.apache.spark.serializer.KryoSerializer,976
1,3543,0.366267142,0.376233259,5,TRUE,TRUE,TRUE,TRUE,lzf,70,11,org.apache.spark.serializer.KryoSerializer,975
1,3444,0.553033396,0.295747549,4,TRUE,FALSE,TRUE,TRUE,lzf,26,14,org.apache.spark.serializer.KryoSerializer,973
3,669,0.899630591,0.864639002,4,FALSE,TRUE,FALSE,FALSE,lz4,45,62,org.apache.spark.serializer.KryoSerializer,972
3,1208,0.40434323,0.249150333,3,TRUE,FALSE,FALSE,FALSE,lz4,41,40,org.apache.spark.serializer.JavaSerializer,972
3,2478,0.369056078,0.430589836,5,FALSE,FALSE,FALSE,TRUE,lz4,89,60,org.apache.spark.serializer.KryoSerializer,969
4,1269,0.763691264,0.261129215,9,TRUE,TRUE,TRUE,TRUE,lz4,25,12,org.apache.spark.serializer.KryoSerializer,968
4,2656,0.621104748,0.58651595,11,TRUE,FALSE,FALSE,TRUE,snappy,71,51,org.apache.spark.serializer.KryoSerializer,967
4,2691,0.328505244,0.202890269,6,FALSE,FALSE,TRUE,FALSE,snappy,21,51,org.apache.spark.serializer.KryoSerializer,965
4,2673,0.331322548,0.112873661,9,TRUE,TRUE,TRUE,TRUE,lzf,94,47,org.apache.spark.serializer.KryoSerializer,962
4,2237,0.793938292,0.82075841,10,TRUE,FALSE,FALSE,FALSE,snappy,37,20,org.apache.spark.serializer.KryoSerializer,960
3,3305,0.607451103,0.525640499,2,TRUE,TRUE,TRUE,TRUE,snappy,70,19,org.apache.spark.serializer.KryoSerializer,960
3,1661,0.893803648,0.847341757,2,TRUE,FALSE,TRUE,FALSE,lzf,67,50,org.apache.spark.serializer.KryoSerializer,959
3,1797,0.208385927,0.47807027,11,TRUE,TRUE,TRUE,TRUE,lzf,49,62,org.apache.spark.serializer.KryoSerializer,958
3,1252,0.117920636,0.315897693,12,TRUE,TRUE,TRUE,TRUE,lz4,75,25,org.apache.spark.serializer.KryoSerializer,958
3,3529,0.745204098,0.291884473,12,TRUE,TRUE,TRUE,TRUE,snappy,27,40,org.apache.spark.serializer.KryoSerializer,958
3,2468,0.308255236,0.493539583,4,TRUE,TRUE,TRUE,TRUE,snappy,90,8,org.apache.spark.serializer.KryoSerializer,956
4,3405,0.873715626,0.624643729,4,TRUE,TRUE,FALSE,FALSE,lzf,92,46,org.apache.spark.serializer.JavaSerializer,956
4,3161,0.400634881,0.500308577,11,TRUE,TRUE,TRUE,TRUE,lzf,86,28,org.apache.spark.serializer.KryoSerializer,955
3,2139,0.358707821,0.27811352,12,TRUE,FALSE,TRUE,TRUE,snappy,60,53,org.apache.spark.serializer.KryoSerializer,954
1,3553,0.667932579,0.37308989,5,TRUE,FALSE,TRUE,FALSE,lz4,19,38,org.apache.spark.serializer.KryoSerializer,954
3,3489,0.330049635,0.677836686,7,FALSE,TRUE,TRUE,FALSE,snappy,74,23,org.apache.spark.serializer.KryoSerializer,953
3,3390,0.410015618,0.482627761,8,TRUE,FALSE,TRUE,FALSE,snappy,58,49,org.apache.spark.serializer.KryoSerializer,952
3,1716,0.587140011,0.394163309,3,FALSE,TRUE,TRUE,FALSE,lz4,34,16,org.apache.spark.serializer.JavaSerializer,952
3,1972,0.341834688,0.532979477,11,TRUE,TRUE,TRUE,TRUE,lz4,15,38,org.apache.spark.serializer.KryoSerializer,950
3,2210,0.568889904,0.112108425,11,TRUE,FALSE,TRUE,FALSE,snappy,32,20,org.apache.spark.serializer.KryoSerializer,947
4,1221,0.779682675,0.34011072,5,TRUE,FALSE,TRUE,FALSE,lz4,73,37,org.apache.spark.serializer.KryoSerializer,942
4,1135,0.853851752,0.585840804,8,TRUE,TRUE,TRUE,FALSE,lz4,52,63,org.apache.spark.serializer.JavaSerializer,941
4,626,0.28598164,0.309111881,5,TRUE,TRUE,TRUE,TRUE,lzf,12,12,org.apache.spark.serializer.KryoSerializer,940
4,1033,0.767290463,0.70065158,12,TRUE,FALSE,TRUE,FALSE,snappy,39,38,org.apache.spark.serializer.KryoSerializer,939
3,965,0.89411316,0.532773888,7,FALSE,FALSE,FALSE,FALSE,lzf,80,21,org.apache.spark.serializer.JavaSerializer,939
1,3540,0.389826975,0.295702205,4,TRUE,TRUE,TRUE,TRUE,lzf,23,34,org.apache.spark.serializer.KryoSerializer,934
3,2641,0.520659673,0.216698497,12,FALSE,FALSE,TRUE,TRUE,lz4,31,58,org.apache.spark.serializer.JavaSerializer,927
1,3517,0.316073087,0.282478348,7,TRUE,TRUE,TRUE,TRUE,lzf,47,53,org.apache.spark.serializer.KryoSerializer,925
3,1339,0.706032675,0.568635357,11,TRUE,FALSE,TRUE,TRUE,snappy,95,47,org.apache.spark.serializer.JavaSerializer,923
4,1424,0.19582687,0.260195976,7,TRUE,TRUE,TRUE,TRUE,lzf,17,46,org.apache.spark.serializer.KryoSerializer,923
3,2497,0.418657601,0.543638033,10,TRUE,FALSE,TRUE,FALSE,snappy,16,45,org.apache.spark.serializer.KryoSerializer,919
4,910,0.158513107,0.645654705,10,TRUE,FALSE,FALSE,TRUE,snappy,28,18,org.apache.spark.serializer.KryoSerializer,916
1,3518,0.718614517,0.775425884,10,FALSE,TRUE,FALSE,FALSE,snappy,44,57,org.apache.spark.serializer.KryoSerializer,915
1,3525,0.204828338,0.394440245,9,TRUE,TRUE,TRUE,TRUE,lz4,51,48,org.apache.spark.serializer.KryoSerializer,914
3,1317,0.627415271,0.602000354,11,FALSE,FALSE,TRUE,FALSE,lz4,55,28,org.apache.spark.serializer.JavaSerializer,913
4,3092,0.185811082,0.469261016,12,FALSE,TRUE,TRUE,TRUE,snappy,42,64,org.apache.spark.serializer.KryoSerializer,911
4,2223,0.192563273,0.42765961,10,TRUE,TRUE,TRUE,TRUE,snappy,79,17,org.apache.spark.serializer.KryoSerializer,909
4,848,0.680208468,0.506525797,6,TRUE,TRUE,TRUE,FALSE,snappy,33,37,org.apache.spark.serializer.JavaSerializer,907
1,3414,0.887048638,0.380309757,10,FALSE,TRUE,FALSE,TRUE,snappy,80,32,org.apache.spark.serializer.KryoSerializer,907
3,2609,0.658531553,0.239808425,9,FALSE,TRUE,FALSE,FALSE,snappy,49,61,org.apache.spark.serializer.KryoSerializer,905
3,2203,0.496696044,0.346379907,11,TRUE,TRUE,TRUE,TRUE,snappy,87,30,org.apache.spark.serializer.JavaSerializer,902
1,3435,0.86336851,0.3004342,10,TRUE,FALSE,TRUE,FALSE,snappy,45,38,org.apache.spark.serializer.KryoSerializer,900
3,1537,0.347554713,0.426214106,11,TRUE,TRUE,TRUE,TRUE,snappy,52,26,org.apache.spark.serializer.KryoSerializer,896
3,686,0.782740126,0.213897368,9,FALSE,TRUE,FALSE,TRUE,lzf,62,50,org.apache.spark.serializer.KryoSerializer,895
4,2684,0.303497905,0.601475152,7,TRUE,FALSE,TRUE,TRUE,lzf,50,55,org.apache.spark.serializer.KryoSerializer,884
4,558,0.423209791,0.432671452,11,TRUE,TRUE,TRUE,TRUE,snappy,8,40,org.apache.spark.serializer.JavaSerializer,880
4,1882,0.699844499,0.258209852,4,TRUE,FALSE,TRUE,TRUE,snappy,54,19,org.apache.spark.serializer.KryoSerializer,879
4,2862,0.590506124,0.352209368,11,TRUE,TRUE,TRUE,FALSE,snappy,51,54,org.apache.spark.serializer.KryoSerializer,879
3,2760,0.894347175,0.436174828,7,TRUE,FALSE,TRUE,FALSE,snappy,89,25,org.apache.spark.serializer.KryoSerializer,874
4,1546,0.102309582,0.550642428,9,TRUE,TRUE,TRUE,TRUE,lzf,13,52,org.apache.spark.serializer.KryoSerializer,843
4,2127,0.899324744,0.354149818,8,TRUE,TRUE,TRUE,FALSE,lz4,43,48,org.apache.spark.serializer.JavaSerializer,810
2,2258,0.271960795,0.491132952,2,TRUE,TRUE,FALSE,FALSE,snappy,53,14,org.apache.spark.serializer.KryoSerializer,809
1,3541,0.863404987,0.289098054,4,TRUE,FALSE,TRUE,FALSE,lzf,9,52,org.apache.spark.serializer.JavaSerializer,797
2,3415,0.223217107,0.744630309,5,TRUE,FALSE,TRUE,FALSE,lzf,51,42,org.apache.spark.serializer.JavaSerializer,781
1,3034,0.336137119,0.325821889,4,TRUE,TRUE,TRUE,FALSE,snappy,30,18,org.apache.spark.serializer.KryoSerializer,744
1,3137,0.72018583,0.46515415,1,TRUE,TRUE,FALSE,TRUE,lz4,87,22,org.apache.spark.serializer.JavaSerializer,739
2,2368,0.241632885,0.403598089,4,FALSE,TRUE,FALSE,TRUE,lzf,79,40,org.apache.spark.serializer.KryoSerializer,733
2,1183,0.296555743,0.491576388,2,TRUE,TRUE,TRUE,TRUE,lzf,24,52,org.apache.spark.serializer.KryoSerializer,732
1,2305,0.752432522,0.342751452,3,TRUE,TRUE,FALSE,FALSE,snappy,47,31,org.apache.spark.serializer.KryoSerializer,732
1,2783,0.255182701,0.328601113,9,FALSE,TRUE,FALSE,TRUE,lzf,81,64,org.apache.spark.serializer.KryoSerializer,729
1,2396,0.290815515,0.537031038,1,TRUE,TRUE,TRUE,TRUE,lzf,47,56,org.apache.spark.serializer.KryoSerializer,726
2,572,0.361243634,0.103814171,7,FALSE,FALSE,FALSE,FALSE,lz4,54,52,org.apache.spark.serializer.JavaSerializer,726
1,2873,0.748207736,0.206496197,4,FALSE,FALSE,TRUE,FALSE,snappy,19,22,org.apache.spark.serializer.KryoSerializer,725
1,2980,0.563451793,0.118546094,5,TRUE,TRUE,TRUE,FALSE,lz4,62,34,org.apache.spark.serializer.JavaSerializer,724
2,1917,0.579797891,0.338861855,2,TRUE,TRUE,TRUE,FALSE,lz4,10,27,org.apache.spark.serializer.KryoSerializer,714
1,2854,0.777690009,0.231295282,4,TRUE,FALSE,TRUE,FALSE,snappy,38,29,org.apache.spark.serializer.KryoSerializer,714
2,1890,0.270069444,0.1526267,4,TRUE,TRUE,TRUE,TRUE,lzf,65,54,org.apache.spark.serializer.KryoSerializer,712
2,2467,0.705339621,0.194347819,1,TRUE,TRUE,TRUE,FALSE,lz4,18,22,org.apache.spark.serializer.JavaSerializer,711
1,2740,0.722122083,0.231584126,5,TRUE,TRUE,TRUE,TRUE,lzf,61,19,org.apache.spark.serializer.KryoSerializer,708
2,1249,0.846048147,0.225177964,1,FALSE,TRUE,TRUE,TRUE,lz4,64,53,org.apache.spark.serializer.KryoSerializer,708
1,2765,0.293560673,0.186359004,5,TRUE,TRUE,TRUE,TRUE,lzf,60,36,org.apache.spark.serializer.KryoSerializer,707
1,3021,0.264588001,0.428994839,4,TRUE,TRUE,TRUE,TRUE,lzf,40,44,org.apache.spark.serializer.KryoSerializer,705
1,2772,0.89632194,0.318886317,7,FALSE,TRUE,FALSE,TRUE,lzf,42,16,org.apache.spark.serializer.KryoSerializer,703
1,2761,0.26726125,0.355338408,3,FALSE,FALSE,TRUE,FALSE,snappy,95,49,org.apache.spark.serializer.KryoSerializer,703
2,2711,0.856436075,0.149847346,1,FALSE,FALSE,FALSE,FALSE,snappy,60,64,org.apache.spark.serializer.KryoSerializer,703
1,2556,0.46169758,0.390995075,4,TRUE,FALSE,TRUE,TRUE,snappy,80,57,org.apache.spark.serializer.JavaSerializer,702
2,1699,0.875135318,0.441201486,11,TRUE,FALSE,TRUE,FALSE,snappy,17,50,org.apache.spark.serializer.KryoSerializer,701
1,2645,0.130330858,0.417770098,7,TRUE,TRUE,TRUE,TRUE,lzf,43,60,org.apache.spark.serializer.KryoSerializer,699
1,2968,0.183625349,0.31480914,7,TRUE,TRUE,TRUE,TRUE,lzf,91,52,org.apache.spark.serializer.KryoSerializer,698
1,2692,0.567703036,0.444618594,9,FALSE,FALSE,TRUE,FALSE,snappy,58,8,org.apache.spark.serializer.KryoSerializer,697
2,2932,0.287877439,0.204469235,4,TRUE,TRUE,TRUE,TRUE,lzf,33,42,org.apache.spark.serializer.KryoSerializer,696
1,2596,0.38389486,0.860481832,5,TRUE,TRUE,TRUE,TRUE,lz4,70,25,org.apache.spark.serializer.JavaSerializer,696
2,3171,0.114726849,0.727681045,3,FALSE,TRUE,TRUE,TRUE,snappy,67,38,org.apache.spark.serializer.KryoSerializer,695
1,3356,0.826893422,0.306989163,8,TRUE,FALSE,TRUE,FALSE,snappy,57,49,org.apache.spark.serializer.KryoSerializer,695
1,2615,0.451185127,0.302978251,8,TRUE,FALSE,TRUE,TRUE,snappy,26,33,org.apache.spark.serializer.KryoSerializer,694
