executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,1298,0.9,0.9,5,True,False,False,False,snappy,18,26,org.apache.spark.serializer.KryoSerializer,1410.0
2,1225,0.7162689519153563,0.7400242913981214,4,True,False,False,False,lzf,13,20,org.apache.spark.serializer.KryoSerializer,2317.0
1,1491,0.8950660875317368,0.8002884984183894,6,True,False,False,False,snappy,13,24,org.apache.spark.serializer.KryoSerializer,1490.0
2,1365,0.8748660837846991,0.8300628715275835,5,True,False,False,False,snappy,14,23,org.apache.spark.serializer.KryoSerializer,2404.0
2,1175,0.7985368831058194,0.8372013564550921,4,True,False,False,False,lzf,15,22,org.apache.spark.serializer.KryoSerializer,2297.0
2,1024,0.5414253417757694,0.4896041618372365,3,True,False,False,False,lzf,8,24,org.apache.spark.serializer.KryoSerializer,2355.0
2,1027,0.5165589036743804,0.4777137589573866,3,True,False,False,False,lzf,10,22,org.apache.spark.serializer.KryoSerializer,2054.0
2,1111,0.4550531380368336,0.5493823711508755,4,True,False,False,False,lzf,8,25,org.apache.spark.serializer.KryoSerializer,2280.0
1,1070,0.5237312172776581,0.5710831773201153,4,True,False,False,False,lzf,8,29,org.apache.spark.serializer.KryoSerializer,1454.0
2,1146,0.4189149003875554,0.5573556775670075,4,True,False,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,2437.0
2,1078,0.4659322309039005,0.5028749349162157,3,True,False,False,False,lzf,9,22,org.apache.spark.serializer.KryoSerializer,2248.0
1,1024,0.5548624722988493,0.5171025359143451,4,True,False,False,False,lzf,8,27,org.apache.spark.serializer.KryoSerializer,1482.0
2,1028,0.5242687445498795,0.4888364046309521,3,True,False,False,False,lzf,9,22,org.apache.spark.serializer.KryoSerializer,2295.0
2,1127,0.4132981048295598,0.5175033886919235,3,True,False,True,False,lzf,9,21,org.apache.spark.serializer.KryoSerializer,1911.0
1,1024,0.6136350394788408,0.4920240714902934,4,True,False,False,False,lzf,8,28,org.apache.spark.serializer.KryoSerializer,1526.0
3,1024,0.784528651390014,0.11316652120460037,5,False,True,True,False,lzf,8,19,org.apache.spark.serializer.JavaSerializer,3045.0
3,1042,0.6391852668248984,0.19041914867261345,4,False,True,True,False,lzf,10,22,org.apache.spark.serializer.KryoSerializer,3086.0
3,1061,0.6990665087137802,0.17721544542572193,5,False,True,True,False,lzf,9,23,org.apache.spark.serializer.KryoSerializer,3096.0
3,1053,0.7498444095690364,0.15193077477043862,5,False,True,True,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,2751.0
3,1024,0.6573625245006701,0.15327168594963614,5,False,True,True,False,lzf,9,18,org.apache.spark.serializer.KryoSerializer,2987.0
3,1062,0.616851201267184,0.2045293475653758,4,False,True,True,False,lzf,11,23,org.apache.spark.serializer.KryoSerializer,2974.0
3,1024,0.5462829846366629,0.1980966141149081,4,False,True,True,False,lzf,12,17,org.apache.spark.serializer.KryoSerializer,3287.0
3,1164,0.7512475197391967,0.20375900544884373,5,False,False,True,False,snappy,9,30,org.apache.spark.serializer.KryoSerializer,3145.0
3,1101,0.7328814582868212,0.18443924338946305,5,False,True,True,False,lzf,9,26,org.apache.spark.serializer.KryoSerializer,3219.0
3,1034,0.7144753593791034,0.15861770080107562,5,False,True,True,False,lzf,9,21,org.apache.spark.serializer.KryoSerializer,3171.0
3,1088,0.5981253569305702,0.4991172051835026,4,True,True,False,True,lzf,8,25,org.apache.spark.serializer.JavaSerializer,3214.0
3,1024,0.5486922189193582,0.4768428019146809,4,True,True,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,3230.0
2,1263,0.7230357012090348,0.5575370690922891,4,True,False,False,True,lzf,8,31,org.apache.spark.serializer.JavaSerializer,2045.0
3,1102,0.6077552634645609,0.5033878300869661,4,True,True,False,True,lzf,8,25,org.apache.spark.serializer.JavaSerializer,3232.0
3,1064,0.5804419947338739,0.4906354854086266,4,True,True,False,False,lzf,8,24,org.apache.spark.serializer.KryoSerializer,3109.0
3,1071,0.5846052568551794,0.4926699356123414,4,True,True,False,False,lzf,8,24,org.apache.spark.serializer.KryoSerializer,3216.0
3,1025,0.5551454833895852,0.47799900277442403,4,True,True,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,3258.0
3,1037,0.5570048770283292,0.4812662078448896,4,True,True,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,3237.0
3,1082,0.5905023259722949,0.4961070321666437,4,True,True,False,True,lzf,8,25,org.apache.spark.serializer.JavaSerializer,3230.0
3,1024,0.5338353330377172,0.4708010862534088,4,True,True,False,False,lzf,8,22,org.apache.spark.serializer.KryoSerializer,3231.0
2,1389,0.9,0.5203196965891881,6,True,False,False,True,snappy,11,47,org.apache.spark.serializer.KryoSerializer,2407.0
1,1856,0.9,0.5854108982027252,8,True,False,False,True,snappy,14,64,org.apache.spark.serializer.KryoSerializer,1627.0
2,1654,0.8568091213504619,0.4457322137104702,6,True,False,False,True,lzf,16,45,org.apache.spark.serializer.KryoSerializer,2207.0
1,1675,0.9,0.5208916503775637,7,True,False,False,True,snappy,14,56,org.apache.spark.serializer.KryoSerializer,1385.0
1,1652,0.9,0.4504582403379052,6,True,False,False,True,snappy,15,47,org.apache.spark.serializer.KryoSerializer,1425.0
2,1582,0.6624905769273017,0.38637033780951135,5,True,False,False,True,lzf,17,36,org.apache.spark.serializer.KryoSerializer,2264.0
2,1416,0.7358822909730828,0.4534358054685721,5,True,False,False,True,lzf,13,39,org.apache.spark.serializer.KryoSerializer,2223.0
2,1487,0.8100408151281411,0.4607424769488427,6,True,False,False,True,lzf,14,43,org.apache.spark.serializer.KryoSerializer,2348.0
2,1301,0.6615252143457601,0.4488063360834375,5,True,False,False,True,lzf,13,35,org.apache.spark.serializer.KryoSerializer,2311.0
2,1470,0.880587569553313,0.49333736945341206,6,True,False,False,True,lzf,13,46,org.apache.spark.serializer.KryoSerializer,2078.0
3,1867,0.6999018861895266,0.6714349209679333,4,True,False,False,True,snappy,10,64,org.apache.spark.serializer.JavaSerializer,3179.0
3,1502,0.4397944266559522,0.463659453153382,4,True,False,False,True,lzf,8,54,org.apache.spark.serializer.KryoSerializer,3212.0
3,1600,0.5322639002022387,0.5214318712428951,4,True,False,False,True,lzf,9,60,org.apache.spark.serializer.KryoSerializer,3001.0
3,1972,0.7437539341361421,0.7334300700689271,4,True,False,False,True,snappy,11,64,org.apache.spark.serializer.JavaSerializer,3110.0
3,1513,0.4961033477683747,0.4653198876015485,4,True,False,False,True,lzf,8,54,org.apache.spark.serializer.KryoSerializer,3106.0
3,1657,0.5775755738888695,0.5464802644837574,4,True,False,False,True,lzf,9,63,org.apache.spark.serializer.KryoSerializer,3127.0
4,1457,0.3999974607918663,0.44247729699638544,4,True,False,False,True,lzf,8,52,org.apache.spark.serializer.KryoSerializer,3262.0
3,1582,0.5385579839395037,0.5029412717328123,4,True,False,False,True,lzf,8,58,org.apache.spark.serializer.KryoSerializer,3114.0
3,1601,0.5430535405284617,0.5179729460875175,4,True,False,False,True,lzf,9,60,org.apache.spark.serializer.KryoSerializer,3082.0
3,1616,0.4936461149222554,0.5418420283747389,4,True,False,False,True,lzf,8,61,org.apache.spark.serializer.KryoSerializer,3104.0
1,1109,0.7945448917610338,0.5444095476164764,6,True,False,False,True,snappy,18,28,org.apache.spark.serializer.KryoSerializer,1449.0
1,1024,0.8869676675126271,0.6345790805163213,6,True,False,False,True,snappy,21,28,org.apache.spark.serializer.KryoSerializer,1513.0
1,1032,0.9,0.6005844031955356,6,True,False,False,True,snappy,19,32,org.apache.spark.serializer.KryoSerializer,1584.0
2,1362,0.5729115681306032,0.4305388570186167,5,True,False,False,True,lzf,14,25,org.apache.spark.serializer.KryoSerializer,2334.0
2,1195,0.641135477372656,0.4927756112990104,5,True,False,False,True,lzf,16,25,org.apache.spark.serializer.KryoSerializer,2419.0
1,1024,0.9,0.7441457939739202,6,True,False,False,True,snappy,25,27,org.apache.spark.serializer.KryoSerializer,1416.0
1,1476,0.8445769888916379,0.4555577695656616,6,True,False,False,True,snappy,14,35,org.apache.spark.serializer.KryoSerializer,1494.0
1,1317,0.9,0.5319583096935531,7,True,False,False,True,snappy,17,39,org.apache.spark.serializer.KryoSerializer,1364.0
1,1321,0.9,0.6075826847739654,9,True,False,False,True,snappy,19,50,org.apache.spark.serializer.KryoSerializer,1328.0
2,1323,0.7109570049343608,0.4763065784156264,5,True,False,False,True,snappy,15,29,org.apache.spark.serializer.KryoSerializer,2332.0
2,1112,0.5669804828386313,0.536684634697368,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2416.0
4,1024,0.1,0.1,12,False,True,True,True,snappy,96,64,org.apache.spark.serializer.KryoSerializer,2993.0
1,1024,0.8452443572720169,0.6111913935968444,1,True,False,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1761.0
1,1024,0.8197699307890887,0.5366485968666563,1,True,False,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1458.0
4,1024,0.1,0.1,12,False,True,True,True,snappy,93,64,org.apache.spark.serializer.KryoSerializer,3089.0
3,1024,0.5542614331345073,0.3946076079879298,2,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3090.0
2,1024,0.5903373424753524,0.4375450526324369,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2223.0
2,1024,0.6384297660176176,0.3873187213706861,2,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2268.0
2,1024,0.6678559144591028,0.4554959686580362,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2372.0
2,1024,0.5640790542710906,0.4802165214887337,1,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2324.0
1,1132,0.9,0.6498224362925318,3,True,False,False,True,snappy,8,22,org.apache.spark.serializer.KryoSerializer,1619.0
1,1063,0.9,0.6362786110966241,3,True,False,False,True,snappy,9,22,org.apache.spark.serializer.KryoSerializer,1539.0
1,1198,0.9,0.6627719577062483,3,True,False,False,True,snappy,8,22,org.apache.spark.serializer.KryoSerializer,1427.0
1,1153,0.9,0.7523294215559007,3,False,False,False,True,snappy,8,24,org.apache.spark.serializer.KryoSerializer,1384.0
1,1024,0.9,0.6807632178549923,3,True,False,False,True,snappy,8,24,org.apache.spark.serializer.KryoSerializer,1761.0
1,1069,0.9,0.7050990211689446,3,True,False,False,True,snappy,8,24,org.apache.spark.serializer.KryoSerializer,1360.0
1,1221,0.9,0.6117113248445337,3,True,False,False,True,lzf,8,21,org.apache.spark.serializer.KryoSerializer,1529.0
1,1145,0.9,0.6520348937687949,3,True,False,False,True,snappy,8,22,org.apache.spark.serializer.KryoSerializer,1697.0
1,1147,0.9,0.7745546713622252,3,False,False,False,True,snappy,8,25,org.apache.spark.serializer.KryoSerializer,1324.0
1,1135,0.9,0.6369097581419693,3,True,False,False,True,snappy,8,22,org.apache.spark.serializer.KryoSerializer,1364.0
4,4096,0.14732636814554986,0.4526911477152004,2,True,True,True,False,lz4,53,11,org.apache.spark.serializer.JavaSerializer,2965.0
4,3610,0.25333525210480795,0.4736793656068093,2,True,True,True,False,lz4,63,11,org.apache.spark.serializer.JavaSerializer,3232.0
4,2493,0.3758966648925159,0.4979447435696643,3,True,False,True,True,lzf,75,12,org.apache.spark.serializer.KryoSerializer,2851.0
4,4096,0.1920953898119533,0.4615547631635977,2,True,True,True,False,lz4,57,11,org.apache.spark.serializer.JavaSerializer,2857.0
4,3836,0.2284754405543537,0.4687574843259367,2,True,True,True,False,lz4,61,11,org.apache.spark.serializer.JavaSerializer,3091.0
4,3018,0.3182673055793229,0.4865349682277791,3,True,True,True,False,lzf,69,12,org.apache.spark.serializer.JavaSerializer,3060.0
4,3541,0.2608800617259737,0.4751731282271251,2,True,True,True,False,lzf,64,11,org.apache.spark.serializer.JavaSerializer,3205.0
4,3096,0.3097227333354861,0.4848432671424893,3,True,True,True,False,lzf,69,11,org.apache.spark.serializer.JavaSerializer,2988.0
4,3902,0.22123232738652568,0.4673234532173894,2,True,True,True,False,lz4,60,11,org.apache.spark.serializer.JavaSerializer,2983.0
4,3899,0.22155860917521175,0.467388052268141,2,True,True,True,False,lz4,60,11,org.apache.spark.serializer.JavaSerializer,2995.0
3,1089,0.1,0.1,8,True,False,False,True,lzf,8,21,org.apache.spark.serializer.JavaSerializer,3153.0
3,1137,0.1,0.26865960095152697,7,True,False,False,True,lzf,11,24,org.apache.spark.serializer.JavaSerializer,3131.0
3,1084,0.1,0.1,8,True,False,False,True,lzf,8,14,org.apache.spark.serializer.JavaSerializer,2976.0
3,1024,0.1,0.1,10,True,False,False,True,lzf,8,13,org.apache.spark.serializer.JavaSerializer,3173.0
3,1024,0.1,0.1,12,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3237.0
3,1024,0.1,0.1,10,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3102.0
4,1028,0.1,0.1,7,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3058.0
3,1024,0.1,0.1,12,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2940.0
2,1106,0.1,0.1,8,True,False,False,True,lzf,8,23,org.apache.spark.serializer.JavaSerializer,2192.0
3,1071,0.1,0.1,9,True,False,False,True,lzf,8,17,org.apache.spark.serializer.JavaSerializer,3122.0
3,1188,0.5726508700254274,0.6140086710206291,1,False,True,True,False,snappy,8,28,org.apache.spark.serializer.KryoSerializer,3055.0
3,1162,0.4820682970591489,0.6274026355579589,2,False,False,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,3158.0
3,1161,0.5320537314886628,0.5937361570674361,1,False,False,False,False,snappy,8,30,org.apache.spark.serializer.KryoSerializer,2955.0
3,1199,0.636944333524843,0.5938714534167681,1,False,True,True,True,snappy,8,32,org.apache.spark.serializer.KryoSerializer,2964.0
3,1162,0.4858503181495706,0.6268093035499636,1,False,False,False,False,lzf,8,25,org.apache.spark.serializer.KryoSerializer,3046.0
3,1150,0.4450246789951005,0.6307616817774302,2,False,False,False,False,lzf,8,23,org.apache.spark.serializer.JavaSerializer,3136.0
3,1154,0.3933409366097851,0.6700736282931741,3,False,False,False,False,lzf,8,16,org.apache.spark.serializer.JavaSerializer,3195.0
3,1154,0.4979402156227015,0.6051095078835792,1,False,False,False,False,lzf,8,28,org.apache.spark.serializer.KryoSerializer,3224.0
3,1168,0.5360253074046799,0.6051993372022555,1,False,False,False,False,snappy,8,28,org.apache.spark.serializer.KryoSerializer,3115.0
3,1158,0.4692170836201244,0.6282375643229601,2,False,False,False,False,lzf,8,23,org.apache.spark.serializer.KryoSerializer,2864.0
1,1168,0.1,0.8169371650562784,2,False,True,True,True,lz4,29,32,org.apache.spark.serializer.JavaSerializer,1395.0
4,1024,0.9,0.1,12,True,False,False,False,snappy,8,16,org.apache.spark.serializer.KryoSerializer,3181.0
1,1309,0.1,0.9,1,False,True,True,True,lz4,50,16,org.apache.spark.serializer.JavaSerializer,1734.0
1,1247,0.1,0.9,1,False,True,True,True,lz4,76,24,org.apache.spark.serializer.JavaSerializer,1402.0
1,1359,0.1,0.9,1,False,True,True,True,lz4,67,21,org.apache.spark.serializer.JavaSerializer,1656.0
1,1247,0.3223828987534765,0.7045942696149764,2,True,False,True,True,lz4,19,14,org.apache.spark.serializer.JavaSerializer,1474.0
1,1213,0.18552553124556145,0.7416661063990533,2,False,True,True,True,lz4,24,28,org.apache.spark.serializer.JavaSerializer,1437.0
1,1220,0.11795914183500125,0.7978213658974658,1,False,True,True,True,lz4,29,26,org.apache.spark.serializer.JavaSerializer,1706.0
1,1228,0.24852094191572294,0.7099980187320339,2,False,False,True,True,lz4,24,36,org.apache.spark.serializer.JavaSerializer,1484.0
1,1187,0.1,0.8150884641151479,2,False,True,True,True,lz4,29,27,org.apache.spark.serializer.JavaSerializer,1672.0
1,1024,0.1,0.9,12,False,True,False,True,lz4,96,64,org.apache.spark.serializer.JavaSerializer,1472.0
3,1135,0.13027103194469736,0.6009042611704876,6,False,True,False,False,lzf,20,33,org.apache.spark.serializer.JavaSerializer,3046.0
2,1135,0.1,0.7014376660140991,8,False,True,False,True,lzf,35,62,org.apache.spark.serializer.JavaSerializer,2269.0
4,1512,0.9,0.1,1,True,False,False,False,snappy,8,8,org.apache.spark.serializer.KryoSerializer,3079.0
2,1100,0.1,0.6121015418476079,6,False,True,False,False,lz4,21,34,org.apache.spark.serializer.JavaSerializer,2256.0
2,1024,0.1,0.6816661343457573,9,False,True,False,True,lz4,39,47,org.apache.spark.serializer.JavaSerializer,2283.0
3,1151,0.25396947667144104,0.5762329299533112,5,False,False,False,False,lzf,14,34,org.apache.spark.serializer.JavaSerializer,3181.0
2,1123,0.1,0.7008457027859729,8,False,True,False,True,lzf,36,49,org.apache.spark.serializer.JavaSerializer,2093.0
2,1089,0.1,0.6877739377166633,8,False,True,False,True,lz4,35,49,org.apache.spark.serializer.JavaSerializer,2114.0
2,1079,0.1,0.6661646521698759,8,False,True,False,True,lz4,33,43,org.apache.spark.serializer.JavaSerializer,2291.0
4,1024,0.4948919409558525,0.5758568577005299,6,False,False,False,False,lzf,23,29,org.apache.spark.serializer.JavaSerializer,3247.0
3,1069,0.42120363038919,0.5724496842200959,6,False,False,False,False,lzf,16,26,org.apache.spark.serializer.JavaSerializer,3269.0
4,1024,0.6247387693969525,0.56392369307272,6,False,True,False,False,snappy,34,33,org.apache.spark.serializer.JavaSerializer,2998.0
3,1059,0.4242787295094888,0.5816024173823479,6,False,False,False,False,lzf,17,25,org.apache.spark.serializer.JavaSerializer,3230.0
3,1024,0.4991060202768971,0.5677824696594216,5,False,False,False,False,lzf,21,31,org.apache.spark.serializer.JavaSerializer,3077.0
3,1024,0.5326104902445852,0.5580136427965059,5,False,False,False,False,lzf,23,34,org.apache.spark.serializer.JavaSerializer,3017.0
4,1024,0.4848603851180591,0.5864866044445181,6,False,True,False,False,lzf,26,18,org.apache.spark.serializer.JavaSerializer,3216.0
4,1024,0.5997539593896091,0.5869397295770314,6,False,True,False,False,lzf,37,24,org.apache.spark.serializer.JavaSerializer,2809.0
4,1024,0.8401275870249194,0.5760709480874511,6,False,True,False,False,snappy,63,23,org.apache.spark.serializer.JavaSerializer,3078.0
4,1026,0.4386282326849159,0.5735865766317159,6,False,False,False,False,lzf,19,23,org.apache.spark.serializer.JavaSerializer,3240.0
1,4096,0.9,0.9,1,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3238.0
1,1462,0.9,0.9,1,True,False,True,True,lz4,14,48,org.apache.spark.serializer.KryoSerializer,1531.0
2,1316,0.757034353439022,0.9,1,True,False,True,True,lz4,14,26,org.apache.spark.serializer.JavaSerializer,2370.0
2,1434,0.8458705766102994,0.9,1,True,False,True,True,lz4,8,15,org.apache.spark.serializer.JavaSerializer,2344.0
1,2070,0.9,0.9,1,True,False,True,True,lz4,12,62,org.apache.spark.serializer.KryoSerializer,1846.0
2,1228,0.6345155942365512,0.7576361813883521,1,True,False,True,True,lz4,11,25,org.apache.spark.serializer.JavaSerializer,2236.0
2,1443,0.9,0.9,1,True,False,True,True,lz4,8,22,org.apache.spark.serializer.JavaSerializer,2339.0
2,1378,0.8064961751367965,0.9,1,True,False,True,True,lz4,8,17,org.apache.spark.serializer.JavaSerializer,2299.0
1,1694,0.9,0.9,1,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1334.0
1,1593,0.9,0.9,1,True,False,True,True,lz4,8,10,org.apache.spark.serializer.JavaSerializer,1544.0
1,1206,0.5878431966676023,0.7379819045138121,3,True,False,False,True,lzf,8,64,org.apache.spark.serializer.KryoSerializer,1437.0
2,1151,0.510564943825301,0.6958137206216675,4,True,False,False,True,lzf,8,50,org.apache.spark.serializer.KryoSerializer,2197.0
1,1225,0.6046639150065931,0.7625821863093094,3,True,False,True,True,lzf,8,64,org.apache.spark.serializer.KryoSerializer,1431.0
1,1139,0.4525253533293314,0.7347208677138036,4,True,False,False,True,lzf,8,57,org.apache.spark.serializer.KryoSerializer,1432.0
2,1138,0.4816051612431621,0.6990744030970737,4,True,False,False,True,lzf,8,50,org.apache.spark.serializer.KryoSerializer,2098.0
2,1159,0.5003450793997397,0.7237841848151547,4,True,False,False,True,lzf,8,57,org.apache.spark.serializer.KryoSerializer,2429.0
2,1149,0.5059687923138854,0.6930207132788136,4,True,False,False,True,lzf,8,50,org.apache.spark.serializer.KryoSerializer,2381.0
2,1160,0.5163648397247352,0.7119705939860791,4,True,False,False,True,lzf,8,54,org.apache.spark.serializer.KryoSerializer,2088.0
2,1110,0.4106381726462289,0.7199626562610731,5,True,False,False,True,lz4,8,51,org.apache.spark.serializer.JavaSerializer,2429.0
2,1160,0.5215414800714645,0.7044202070059079,4,True,False,False,True,lzf,8,53,org.apache.spark.serializer.KryoSerializer,2366.0
1,1024,0.309536743369334,0.4590981803171602,7,False,False,True,True,lzf,96,8,org.apache.spark.serializer.KryoSerializer,1571.0
1,1024,0.3461448790263555,0.4385903001912792,7,False,False,True,True,lzf,96,8,org.apache.spark.serializer.KryoSerializer,1533.0
2,1024,0.3521045622440607,0.4758798295009815,6,True,False,True,True,lzf,91,8,org.apache.spark.serializer.KryoSerializer,2200.0
1,1024,0.15541954602287944,0.4325906441228853,10,False,False,True,True,lzf,96,8,org.apache.spark.serializer.KryoSerializer,1343.0
1,1024,0.1,0.2806520080945266,12,False,False,True,True,lzf,96,8,org.apache.spark.serializer.KryoSerializer,1363.0
1,1024,0.1,0.44480710291409975,11,False,False,True,True,lz4,96,8,org.apache.spark.serializer.JavaSerializer,1314.0
1,1024,0.16772980042191754,0.3294951294657855,12,False,False,True,True,snappy,96,8,org.apache.spark.serializer.KryoSerializer,1495.0
1,1024,0.1,0.5163882674684335,10,False,False,True,True,lzf,96,8,org.apache.spark.serializer.JavaSerializer,1298.0
1,1024,0.1,0.4700034595243388,12,False,False,True,True,lz4,96,8,org.apache.spark.serializer.JavaSerializer,1414.0
1,1024,0.1,0.4551695359289847,12,False,False,True,True,lz4,96,8,org.apache.spark.serializer.JavaSerializer,1273.0
1,1095,0.1,0.9,3,False,True,True,True,lzf,36,64,org.apache.spark.serializer.JavaSerializer,1525.0
1,1073,0.1,0.9,4,False,True,True,True,lz4,27,57,org.apache.spark.serializer.JavaSerializer,1455.0
1,1056,0.1,0.9,7,False,True,True,True,lz4,18,45,org.apache.spark.serializer.JavaSerializer,1369.0
1,1047,0.1,0.9,5,False,True,True,True,lz4,22,37,org.apache.spark.serializer.JavaSerializer,1312.0
1,1024,0.1,0.9,12,False,True,True,True,lz4,53,64,org.apache.spark.serializer.JavaSerializer,1255.0
1,1095,0.1,0.9,4,False,True,True,True,lzf,22,49,org.apache.spark.serializer.JavaSerializer,1484.0
1,1130,0.1,0.9,4,False,True,True,True,lzf,27,64,org.apache.spark.serializer.JavaSerializer,1470.0
1,1052,0.1,0.9,4,False,True,True,True,lzf,63,64,org.apache.spark.serializer.JavaSerializer,1526.0
1,1069,0.1,0.9,5,False,True,True,True,lz4,22,46,org.apache.spark.serializer.JavaSerializer,1659.0
1,1024,0.1,0.9,8,False,True,True,True,lz4,96,64,org.apache.spark.serializer.JavaSerializer,1470.0
1,1130,0.7060178254775117,0.6685671694327554,1,True,False,True,True,lzf,8,16,org.apache.spark.serializer.KryoSerializer,1743.0
2,1095,0.4396066759146665,0.6647116925333717,3,True,False,True,True,lzf,8,20,org.apache.spark.serializer.JavaSerializer,2298.0
1,1091,0.506134024410561,0.6781325767664553,2,True,False,True,True,lzf,8,20,org.apache.spark.serializer.JavaSerializer,1485.0
1,1088,0.6024577981272288,0.6917165659332134,1,True,False,True,True,lzf,8,20,org.apache.spark.serializer.JavaSerializer,1769.0
1,1091,0.5018078372712756,0.6760158686116001,2,True,False,True,True,lzf,8,20,org.apache.spark.serializer.JavaSerializer,1768.0
2,1103,0.472847598260827,0.6610349664120071,2,True,False,True,True,lzf,8,19,org.apache.spark.serializer.JavaSerializer,2171.0
2,1133,0.5981024825388402,0.6524399334085662,2,True,False,True,True,lzf,8,16,org.apache.spark.serializer.JavaSerializer,2329.0
2,1119,0.5898896239385752,0.6619801288085183,2,True,False,True,True,lzf,8,17,org.apache.spark.serializer.JavaSerializer,2310.0
2,1155,0.754995689524184,0.6516200992717848,1,True,False,True,True,lzf,8,14,org.apache.spark.serializer.KryoSerializer,2111.0
1,1118,0.6675448657225289,0.6730003402633682,1,True,False,True,True,lzf,8,17,org.apache.spark.serializer.KryoSerializer,1609.0
1,1059,0.1,0.9,7,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1529.0
1,1131,0.1,0.9,8,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1306.0
1,1114,0.1,0.8673585079172156,5,True,False,True,True,lzf,8,8,org.apache.spark.serializer.JavaSerializer,1570.0
1,1024,0.1,0.9,12,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1291.0
1,1102,0.1,0.8706764080451962,6,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1352.0
1,1138,0.1,0.9,6,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1299.0
1,1217,0.1,0.9,12,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1295.0
1,1078,0.1,0.9,6,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1487.0
1,1024,0.1,0.9,12,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1251.0
1,1108,0.12422838455976605,0.8331358423276385,5,True,False,True,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1495.0
1,1024,0.6370658740770938,0.9,1,True,True,True,True,lz4,73,64,org.apache.spark.serializer.KryoSerializer,1535.0
1,1024,0.6678552845657645,0.9,1,True,True,True,True,lz4,66,64,org.apache.spark.serializer.KryoSerializer,1362.0
1,1024,0.9,0.9,1,False,True,True,True,lz4,96,64,org.apache.spark.serializer.KryoSerializer,1532.0
1,1024,0.7430182993735618,0.9,1,True,True,True,True,lz4,64,64,org.apache.spark.serializer.KryoSerializer,1770.0
1,1024,0.9,0.9,1,True,True,True,True,lz4,83,64,org.apache.spark.serializer.KryoSerializer,1790.0
1,1024,0.3240549497352961,0.9,2,True,True,True,True,lz4,54,64,org.apache.spark.serializer.JavaSerializer,1706.0
1,1024,0.4828747425579166,0.9,1,True,True,True,True,lz4,56,64,org.apache.spark.serializer.KryoSerializer,1791.0
1,1024,0.7508961912930172,0.9,1,True,True,True,True,lz4,85,64,org.apache.spark.serializer.KryoSerializer,1647.0
1,1024,0.3612868150474887,0.9,1,True,True,True,True,lz4,96,64,org.apache.spark.serializer.JavaSerializer,1470.0
1,1024,0.4208935677108596,0.9,2,True,True,True,True,lz4,54,64,org.apache.spark.serializer.KryoSerializer,1640.0
1,1604,0.1,0.9,12,False,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1437.0
1,1321,0.1,0.9,9,False,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1453.0
1,1147,0.1,0.9,7,True,False,False,True,lz4,8,39,org.apache.spark.serializer.JavaSerializer,1488.0
1,1344,0.1,0.9,10,False,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1331.0
1,1536,0.1,0.9,12,False,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1330.0
1,1713,0.1,0.9,12,False,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1560.0
